windspeed,cloudcover,humidity,pressure,temperature
37.95373038722824,84.29418592030787,75.3092034792914,1037.3787205201527,27.238349512455226
0.8813885795083631,10.158545714304601,84.70088875575061,980.314082295631,47.88655505404814
22.353399937751444,93.54473490787251,40.40956284632972,1031.7489156711852,25.007565617715958
0.7136798953413237,74.515546155681,73.20191793264986,1036.280814449907,38.869298056606624
15.957093031639152,43.93329334023812,24.639892234890226,1011.5443682938718,29.720727439339843
25.992431065661215,33.87213661717555,96.81728682471967,1006.9340305285738,37.703665685823054
3.995964183374073,14.76064031621791,73.61655722455534,1035.1279697792932,43.40874763661582
24.26067639881861,9.367352489858781,45.34809371783865,980.451989404206,33.92981977464041
46.22869518127546,42.35945789610733,81.84332470271252,1030.429150174803,29.010242180808753
34.26711688520383,84.30984924674017,21.263955936319128,997.794563962583,18.286318840925272
39.11263359384038,53.1850537649785,50.098898831232894,1018.4697323625921,27.354860778080052
29.020710910829866,45.11487795152171,91.65262103715362,999.3918817014685,34.052796609974344
44.81794900236134,31.90425185395821,41.05596504625857,1011.3766844623493,25.37349154723671
7.343464601268012,15.694991131910053,73.43314496632506,1028.4990297343438,42.3510021373217
22.48930166023233,99.00992948376842,48.80829459197541,990.8761374604624,24.015735269597343
29.851661719124174,2.5732593018978345,51.389146854935525,1019.8351171415253,33.25547188313339
43.673767078815345,31.181590173584706,79.67496401235873,1033.9002101322315,30.923319850342462
15.40051227310576,76.93794450285971,92.81647985575306,1034.063102512939,35.39965719905941
0.0563988882882005,52.055815624365366,33.337481837232765,1033.6472562205308,35.61891612053283
48.72070555215652,31.385490081429847,42.15136870044375,1011.1078061057284,23.85725125368933
1.2988652066432405,99.27393056938133,59.02281460981068,1026.0620751939798,33.44927381494109
7.61833636198671,61.91696440115716,69.1052852726089,1006.8114647176048,37.23825071613295
21.102316472414245,29.515578315611325,57.42296902299206,1007.6098032306226,34.427488123441634
24.818490649893015,84.79531432016316,84.44229559457143,997.0312562969943,32.715563783900386
41.723297871459245,15.016415176745346,81.4475907691799,997.1136481289519,31.8028160027491
22.390897495783197,46.357407481914784,52.419433762847554,982.2694593179039,30.602690902979514
27.371456832543036,83.9588796248413,23.248949812843065,1011.88829743441,22.858895229564887
9.999993542605988,98.36580523627072,35.55971030539035,998.5256548645528,27.749221800266795
28.457934956995036,38.305759248712626,58.95621193673962,991.2611859775844,28.73911414033969
17.41918714927253,13.81096588030043,94.20110053296534,987.3027691265729,40.34013892172435
4.936614063792616,56.69295200609283,65.40555894814358,1000.8199297974472,37.41771494411082
47.323144567432166,94.39930381449261,62.4315925154696,1033.9406337203932,22.786495341888358
4.0842142721693895,66.56117362185114,77.91760346424064,1010.9840945272209,38.3342068010926
33.8939465190833,60.21595393331148,32.18359585251416,1013.4161584068261,24.29502071050438
45.40965764639034,30.92919768420107,31.753477451098977,983.2596728073864,22.534999658899526
8.960232711152189,60.63398198340168,47.631613957546676,1011.190780491794,33.93598441548713
11.855883306451076,88.4677997469192,99.58821052371472,1020.0567044573986,38.74655639148235
21.335338257120572,37.55259887929678,90.075346599952,989.0429131915694,38.8204947907624
14.725498409304855,24.205365394434565,74.4091120347845,1039.0132277589028,40.75246605643304
37.95165698686022,48.09575719868352,51.29239382903769,1034.906869267278,26.32198166386338
16.907668775328506,37.61877943243229,64.37391641413934,1039.5861357094184,36.20240498442394
49.29177702093007,46.99259934996657,44.28432943272438,1001.61901882931,22.446746490731
42.939361625498485,9.572964005793605,73.94456097488421,1029.3379493672876,33.06177933687079
44.76720668921719,33.62099994162744,53.50765292459846,999.7241429942933,26.563084412634062
3.1832142633736407,82.65478068941992,29.617271539377352,1024.947774419712,28.69236015933712
8.815422971454206,40.032110921432995,37.20703632784477,1036.8697869587006,35.60767711717344
8.46842034594163,96.78951010653255,68.6954233069425,989.3012369775918,30.90755067748141
33.598232408782195,70.8844811199241,75.56517621528076,988.4191923362811,27.924347580713967
0.595568708758365,36.60365865439671,27.681733170732894,986.2642696253871,34.973825390281306
40.3213099988001,25.16636885144832,84.66727816577169,1027.9010458568687,33.355671401099166
27.35230092126771,68.5367987092244,85.94779087319387,1019.9980163060178,34.3914804020427
28.31565157936968,30.244648997837665,77.84655314216201,1011.3389095180204,33.95381531359966
26.866821112050587,92.68928198577757,74.68708275568727,1026.4347592378233,28.778689722276138
26.76729448616361,11.633588137693584,38.54948688191483,1030.995390667092,29.979499194462875
9.894303731677512,2.8740334571612625,93.56975699308609,1036.9717057747755,46.390803578762316
14.158986090951576,22.102677545201786,41.485884413521454,992.0750629769425,34.13833380576674
24.38087289167377,60.66191333012123,34.60037114539666,1006.5005975814987,25.43961659921812
33.89222487612231,83.49620020721329,71.08272293631592,1035.3808005059595,28.901919505147863
13.597688000921737,17.012806994380682,49.12834359563824,1007.6794225098544,37.562246127574106
40.306746249875346,58.472285900641765,94.64224677295566,1009.2593014409454,31.254356863058316
40.529658389051455,14.415309998493353,56.81996867666804,1036.5467138418207,31.531992401602235
13.693970357800783,56.31786483305559,33.097483444092305,1024.0805777297346,30.353822447330344
28.003234027705147,1.8182278112284345,96.60229179158807,1013.1228895512022,41.62375735118139
17.44614272670313,55.7807088419022,61.23471309541321,1001.437171919144,34.00513644905213
9.534286771868327,52.17758379651614,61.484713985434354,1034.9209681320208,35.51447908395313
40.29999778979242,4.284793926116004,50.86421510754893,980.5363101976885,29.89434094783259
49.5740609153267,68.94168911606876,86.87950200225642,999.2603718849839,26.15913465765928
28.285958909617907,57.22545517420527,43.011489654880734,1036.7643894771118,26.69458151736269
45.69733524298466,62.30972790518704,21.096776631222873,1009.8922278124882,16.884722998180322
32.10844037724009,52.97739465166471,59.78223415280685,1017.431277984956,29.62358781453945
28.286185078932824,72.19936221464049,94.07095293138178,1011.9569358324356,33.10207574146103
24.00724400237194,52.50038643140027,41.86133492354999,1003.8416422839383,27.178925688254058
11.785748334666929,92.22697689267244,41.30443493547609,1019.916946367224,29.15506246921889
4.212763564121758,94.35093329639834,79.04799035552418,1025.9884836113135,37.35288175623878
22.116795900842153,72.66754916037551,82.0426667251346,1001.8655829100315,32.010856876008845
28.065495677442865,91.17619976646064,54.8445230148118,1015.4312869223216,25.736491176434086
25.47248271112121,92.3154821961113,86.69146168984287,984.9654886958599,32.08816124210104
34.778531770450634,26.1998463733746,33.754646720294666,1012.8558748855319,26.095369256556925
9.604939178377025,99.39296780694843,49.36202986887575,1024.8649778922008,31.528000868649553
17.71014894565825,26.743682890457155,52.34223322534177,1015.1146303950574,34.582402621375024
20.77836356451332,1.8539208110825989,45.02367145650347,1032.7068578009796,35.65861006813193
9.3261652789156,96.22249633753043,37.41900392153152,997.171591232357,26.481519874629083
45.32321068360636,22.37180421402187,47.051962315383406,1009.505364194513,24.795598161230906
34.075572870645864,58.41208632624666,21.440254682860616,985.2487971684652,20.94117129814785
4.593117317118395,97.06681574749875,76.26800278080549,1022.0012547537237,36.421271875241366
35.63990199335946,4.9450395319522,74.71673876242497,1006.5734906963,37.23309146304564
27.38938030102475,26.931195365512483,56.01744897682666,1011.8219284690181,35.075042842829056
26.197023339657626,60.88239726036463,45.83324670925468,987.7036797884066,27.298464981660373
49.48928875537405,76.25580565831434,54.72748287219592,1039.84110955277,20.9171487188379
30.910041058778937,80.73664468519425,94.92166527911361,1026.3152015963,31.173630940420963
44.83640964981569,88.3845377225951,68.28518791193873,1004.0377863980575,23.888851426879526
45.6774470053062,16.843602548175795,78.50858526544633,1014.1975830431278,30.686596013111462
5.07093158704251,37.00373308472198,38.361339624903756,1017.1230283133119,35.37781401609606
0.4181128189784944,71.4254250001984,27.580637786018247,1037.6459618499266,32.85899583340729
21.763345469936368,71.53100380130427,26.654794776729346,1026.103316606972,26.029519691178038
38.46424905205113,30.8054678896761,57.761508286286755,1000.9800091460133,28.193498366074962
41.2097977665266,30.422303863191857,77.33490703288261,1038.6623425013165,31.613176051534783
39.37470233169507,32.06420135496313,81.92963060752436,998.1077784700275,31.38893759902543
22.364397925709966,89.20801896075861,77.63278455920077,1014.6167639083111,30.214653375060013
37.49820592682621,90.95107626879981,93.02099901185362,1022.0400607127121,27.76417116325681
35.93882622630899,1.4827475584839878,24.160195671374893,996.2675475435019,25.887878852222265
15.690962548240183,32.5016391588653,88.42715908518643,1037.381665680578,41.15617026097709
8.436028011943941,39.203552718023936,72.85412764831777,992.9665941358237,38.835632468260215
31.07093586109978,98.23854853046326,34.04160896021045,1006.506393434036,19.695704517137976
33.85431960910424,94.41678195850017,74.59045878701019,990.7923980988127,24.918555613853023
28.3985345433954,62.83251148032849,60.94076481100571,1032.499252326375,28.48474466944592
10.658977324552321,4.580530129681626,48.72329972273612,993.2960732049837,37.64651858914297
13.833666017772789,19.12170546960127,39.83665273326915,982.0844859920885,35.42058894127795
35.42431357296697,43.420626009257504,57.132350979578604,982.3364241518236,27.305942158340667
48.13111820186096,95.90356248977871,39.13061161513676,1004.8252025219572,17.234041008660864
47.24178007779422,9.470438928830738,26.627766717130676,1011.3666565172781,25.40246443465582
25.98290732086464,79.13523521289888,87.689604673599,982.4983179034483,32.00348676014951
44.32797373827342,19.11918129818222,67.42695854849543,985.5719207860891,28.590325362704245
1.4725600152666607,50.78511075660999,49.09357267106644,985.847777269604,36.21121986947691
43.05760607988376,76.69708167044698,55.73439845062039,1020.1100770899106,22.872027823727155
23.80754117173633,69.24953480358907,89.18618940877508,997.9889012304325,35.73811994930107
39.0763667454159,77.57478193658513,45.58748044046864,1013.7543592010527,20.640429687489956
0.27914547937158973,81.35926907075944,50.4138437964004,984.4217582644806,34.886457052597116
43.42803921845019,30.574242477995128,81.28643286253816,1033.5269336168421,29.774624404478445
29.748981119043727,36.403059534424095,36.0418088730585,998.2659961053841,28.35825476038702
12.011519912610796,81.57426744405807,72.74100418692899,1026.692043412222,34.01479312614859
17.374152721775022,3.8643111819479437,54.745904436743146,1029.6021842506202,39.77111582258647
10.033304346561584,51.445469755935505,60.0126852477447,1039.2745182407548,37.04655442661723
21.22028789229416,92.04046153204453,82.95041244966401,1024.462334231945,32.67516445141562
16.500301564026167,88.50039928330847,99.45058850519483,1006.5683328855393,35.04702617233091
26.72515885260057,80.43039376387324,86.52095392155763,989.1576689835945,33.24599792027726
40.73922209464638,2.154883827104137,32.843517309008334,982.8723337330471,29.70178741558552
49.113763259048184,88.7687078250198,37.964146819231075,1033.1755890348022,19.498583470288395
12.572882036358601,91.16639665227355,52.79443817112666,1006.799803513262,28.90355443397247
5.32541313464111,66.36700606237494,77.5381215920821,1024.9978208093237,38.44647576040041
19.783362495130753,29.8913898225311,60.74969322561852,1009.7798288396467,33.93534877088237
7.177713807552378,48.99273713436462,92.144054020439,1032.77986862948,41.555097012331295
41.71201010421771,76.261942076788,23.89403842982268,1024.9799205485035,18.96742695638442
25.056243976818195,81.30286787894133,40.681358305039794,985.1274655608266,25.627230783207803
30.99811912043236,34.334398548123225,37.54172739446538,1025.1288143384945,28.67404100506842
7.530627713819688,32.60671293927926,79.53367580075042,996.008848924495,39.34957526135486
37.48044079182833,73.61812150693933,57.18172385514308,1026.3833726927685,25.202626575247706
48.67909059674802,68.63558819813727,21.20104325621326,1036.910900075047,17.70866070524042
24.1192625746132,51.31972087298637,81.87494019430667,1035.8079325398185,36.31830523040798
48.12286523953217,42.02604632125142,48.944252488213735,987.5000139478393,23.620341675715512
1.7358046920679993,65.71597430653424,40.8368286769825,983.2803343523929,33.92744994665554
1.7861356907177717,3.2433320339974925,34.61741456638024,1026.6188983949964,39.366685285264516
48.000645537969575,7.568957580592683,95.68097493804552,1022.5977027358579,34.65887907141488
35.0132798715514,57.30867546315051,95.3630422111574,990.5703486212111,35.20561673097887
9.434486351200238,21.027874074136133,26.124231054537333,1021.0740400022596,35.35391080700228
18.193739954628462,77.47839952128177,38.6213887722336,980.9292719536414,27.310572148580206
25.387653396408638,77.23639746052301,71.6895457666277,1017.8697250905512,31.239612692207285
35.13188677843723,70.99620806177208,73.63397267026514,1029.9383333540682,28.82053662574304
42.10132800876147,90.3602685643734,53.413739507545124,1018.5103400543329,21.52683184905475
4.132820235659734,14.083493815598903,65.48078862497715,983.9237852443615,42.54283242961086
32.828706174445685,25.92403374349018,76.21044665677289,1039.4583422398957,33.92076982717373
23.835570681897146,25.229927260433037,96.04073632546928,1001.3654887479931,39.37029488263689
29.881113772151398,78.23886760885242,78.00875210134248,1002.8286914933252,28.339563428845278
25.426580330565113,52.13446582347822,28.82165047647075,985.0850802384822,26.699789511761548
22.534652525472758,25.26757900997859,77.42772913382467,990.0270608997162,37.93715030761538
10.27563980898581,13.64271418217199,25.418106283131266,996.2705476109246,34.63424432084076
23.616795617948956,89.30163346646532,60.200578960619126,1027.9521421717986,28.079641889050606
9.482756902088479,69.21290467211955,62.151619273831365,1021.5049284691659,34.68256385477598
2.2305743513858056,52.852499161938894,82.26117645648579,1015.0189297858476,41.57203842317024
18.69122454740111,96.54708675166475,20.92469195241864,1031.8335928729302,24.3481972604607
1.2477869374752038,84.95909496508409,89.98016536802152,1039.8683114007836,41.20059193147121
28.12724815109998,17.812137573397546,73.1107783766424,1003.086467492958,34.114246127585176
3.6196226670088647,50.813059375291246,22.495267998575024,1003.4734056794832,31.13833489608239
21.877682114343976,48.6078651589115,32.80242207542237,1024.1653625319686,29.15402993025055
49.00714186876138,84.42864208630088,23.161402398148205,1018.6609296624509,14.103930890994373
0.49407603094689945,14.908807144379521,81.27516803611248,980.8036068740238,45.826880543711106
18.342728382814915,45.17862374567764,33.672407392693096,1019.3256382840702,29.881332089704955
33.66314279804502,63.65405533378342,23.64799869332178,1023.1765033977914,22.99356566278392
7.945845230995296,94.52546146807087,31.039018545996832,1039.1561955245218,28.376886755374652
28.03668207850592,89.92649349229623,64.76456031367573,1015.2062601587237,27.256405730795883
12.909517930781133,53.38478698439092,59.63892202127895,1021.0650686656463,33.808752211622554
11.138434579211287,60.67207906298864,39.70058823927363,1027.3248623164739,31.28539829705499
44.749177537297584,85.24013431261609,95.43482245873034,985.7575772340438,26.706312588187348
10.16402394900801,74.43882652130144,88.38470925482498,1024.0791305545308,37.83772967977277
18.82758553826513,87.93356091241449,45.1568751697518,1012.811942834522,28.052375518164947
8.479875243727857,89.59306143317687,57.96575455772463,986.0045349758442,31.00895403650744
14.194386987685876,83.25860200290579,61.345855382015756,1020.1928505838464,31.73194986270448
14.655334006118832,0.9378209893879053,80.49406199315447,994.070256481261,43.70960148504529
16.338651187853326,31.093387297100005,54.23572438726353,1012.2738712040606,35.93145728533423
32.05334684133626,40.351698753472085,63.71766122597186,996.857612582955,30.688481380696956
37.12963715557673,67.7915300303286,53.00524514233996,986.2721826182018,23.04013011107416
25.533485976561916,30.68609815279688,81.02566489848881,995.0518650380527,34.69253969551913
30.523799046044203,32.35581310623503,64.4747188870403,1006.3283973264955,32.78243890910951
40.66343734916606,40.02030395705224,86.22244881150705,1009.6477315203459,32.40506440069581
49.97803306702095,95.53336004357854,24.298863098377453,988.9088551579894,11.671222311958708
22.825299317186147,43.71578465443713,92.34450886064437,999.2587174599644,38.05747005277379
46.821724779632284,14.067222305914239,85.55123559816182,1031.5634386031952,32.188599221528065
24.518504651425328,0.6355806676923703,85.48037569156817,1034.6229279106342,40.43004011992181
39.09998762457572,23.66126611163718,31.224707146005535,1012.110925191842,26.45870421748948
28.66115225741534,93.88108936714852,41.07782998780685,1009.421696484878,23.836017223753288
44.201961261858294,95.49925356181714,98.42093005481975,1014.8845474793036,26.891601632212843
22.435160080837967,52.900135594827205,96.02200477857207,992.8741673531965,37.66843747095979
34.79075006485853,64.63633447864693,38.12357385515418,1039.6142689453768,23.986448924967387
23.315760960909397,79.59180098811373,54.63221361251324,1024.7163632583404,27.68543221912777
42.85137006683459,5.588762521170754,32.475448601701146,994.3247527663729,27.343471754313104
49.71843395711914,37.430729909325734,41.01105375128615,996.3287844381452,23.485400517394062
12.165749596295594,64.22473024976013,34.77827945965612,1018.904743253881,29.61907898281133
23.716948160362765,89.82534293704897,26.474962522816902,999.3707917513939,22.067273579952413
4.062833988019355,72.68295611363325,66.35830927184539,1001.3190063187739,37.12430342873154
7.049772220689454,35.00614658086789,39.262855419735196,1026.856560209615,34.85754162897179
46.45750911227859,90.99823183862198,99.37923623727885,996.015622981117,27.3309345572426
27.18068882454706,66.46194482509591,61.235180074422296,1022.3144717917527,28.546717065860264
19.75580086130309,83.02352861025298,48.72754563508476,1036.0930918058227,28.255259975823733
33.57412646537766,38.55075418322077,93.05297371222457,987.4481094198943,35.49818133112608
28.008064416005595,0.2158840749839963,69.65969416380145,988.6570516795456,35.5690248507989
14.435886148361288,16.61685939935054,30.166305533373745,1036.572386048709,33.41601662202162
11.330725313009948,92.71774172695062,59.825636520988866,992.2111554341532,31.26332824638484
29.511987500455255,3.312403374851247,55.28633206099669,981.2540498959248,31.675005214750023
9.41327556057024,59.60392599351492,81.21056547265925,1032.110474961206,38.85227724422475
6.9586050386093,40.91275067746748,75.50221373617327,996.9381732199082,40.98647683066335
15.91937812335305,42.95786824809294,49.66330555448151,997.9012361037071,33.94071978374592
43.06705315717342,40.08183491342121,57.55834567819966,993.6152687711073,26.268128215702394
1.8409720461414425,6.74258284326732,61.50304507789393,1035.0600138883087,43.46073475166162
41.663312681134464,12.233049617545221,53.79687450761439,1026.4651188200576,31.108345219653003
31.048691811498003,6.293934889315256,28.617709922553168,1015.8075473585602,30.775386616160958
2.018637877849294,5.390785914203223,92.4356703804697,1007.1954989405455,47.51000051181937
30.101945819414578,8.561060320839575,73.80479930355735,988.6118071256166,35.06663222260808
21.300970237619328,69.66171917853349,57.57761989639063,1035.5592062310286,31.588658089156816
42.05638040526716,11.420520022316039,65.56695566564576,1024.9798158295494,32.44623557524433
45.35993553315228,26.149306570429676,37.053089381214434,996.7330122782718,25.38844624664995
14.324658059880829,65.69491838561349,62.44450662228643,1036.849763926442,34.56038863768653
39.20850045280599,11.226566274614635,79.68222221574527,1036.111456469894,34.17323814953081
15.490141466046975,91.0256248551984,62.69394916108094,1019.5711296387731,29.115986220507533
14.78177286694205,47.74841780014491,58.453229812529635,1039.100213423094,37.01888408268472
9.631917035241388,96.30574903388364,56.99085363938942,991.2348947288476,32.1960092140117
33.92445141412089,19.251073861827482,80.92982345733589,1023.883421575262,34.487708733497136
13.084273951338465,3.062438723940053,80.26717356698603,989.1305668179045,42.52185078866319
23.24291710114602,59.02814080564759,80.00561823544507,1021.5014724808636,34.074403664089246
40.60640437378583,32.873838725303386,39.69359983297741,1035.1911091825286,25.994779220916698
39.59564208536962,57.239054212313064,69.43159742921887,1012.1658536920172,27.395084382307548
42.77213046476949,47.3650170718736,82.31258504078372,1025.783998251607,30.725950632448445
8.053225665211272,45.71561670574808,64.95154154909511,988.5873037166266,36.132886248219755
29.344638114117117,85.11776343041716,82.31818787479561,1017.991674223386,29.738534870199086
45.741992242134884,19.18340039588132,88.35227186548211,983.7915137679389,32.90124987327403
2.1025043151022773,49.96349146079705,33.911204764845245,982.2138725705154,31.870335084159365
39.72633864991858,41.600426159489686,44.507266044230114,1018.0437549581686,26.00755228103823
12.311860709355793,67.37694211773179,68.10477151636499,1014.3685148099694,34.26404513116859
33.48267976254871,5.013266671834559,43.174270907736236,999.7550685112568,32.28046780940676
35.87025220145491,52.94204419684046,95.31083022166932,1010.7757766106652,33.52595788444566
46.2792579145284,47.85406565298379,35.53073919455366,1021.0604090061906,21.034597968927187
25.439971121148254,97.35806113854471,48.55583823118288,1018.6836690624659,26.48128722085689
42.41155540452715,75.58218157997074,99.54450420545308,984.4179506870677,29.10012751100141
2.265900629981071,15.497861871070139,35.13453968583177,1020.6871592882877,38.325625013337586
21.02713901286591,50.92144389058023,55.905416644616324,1019.5719847564171,33.00425467327986
21.975946433446207,78.37369222461548,45.1025838994883,1020.1768395001052,26.872995842450553
26.91392379218146,52.45693655155961,84.7839352439402,1030.8411956809412,36.20182980221359
24.067023738393,35.67007701575309,44.331779163727674,1014.6021585611771,31.471760380114368
48.39807604414774,37.66553764785263,32.91431636335312,1036.2740514911823,21.475387839335337
3.9269785424038806,36.70039458719157,94.65081042905763,1038.8005567778073,44.43305835645491
13.25083309645631,1.99544757896305,45.39219009452605,1025.1106299084279,36.61985967108239
48.431439072477204,73.0596146167684,79.33980244524713,1001.5209052284579,25.14371951755263
22.265127310451447,61.088375909991655,43.24541802002787,988.5859049365764,28.0323778464629
28.557872606869257,26.867752213293162,34.28653051850996,1029.2083951416907,29.525714333819927
4.051277215422877,63.00233732605191,84.19297460523981,988.7979401560649,37.927582114600504
14.202543998120182,30.872938105792603,24.446558984258118,988.770165321576,30.31041948429574
1.9825849330757928,24.33813502947666,46.557828562842914,1035.1425533674671,38.415824813392234
6.875242124389408,74.11528879949374,82.40653340654139,1013.5923604581754,38.391713184707804
31.66574088941021,80.9109609822026,60.971001727484435,997.5999783958105,25.645021725108613
38.181123192663215,62.570862518555174,75.16590540359236,1037.779033136053,29.52938150221271
43.50424384498805,78.41466269978788,25.34535257777477,1022.4398410990605,17.564786830054285
12.573219027311266,36.57001141253905,79.98479927724995,1012.0906705521704,41.176660011212604
16.64319208015294,7.180379134921133,33.755232447942504,999.7688152863249,34.13926435200078
28.469918872032867,60.48856082288204,84.69632289182842,1020.5969918833605,34.182402394191
4.184293173397263,25.59762490895352,65.1339776158614,1023.8537100592828,41.05875589221754
40.33591300944471,77.74793464468438,79.13294544346098,1022.726610824625,28.11176518765308
24.16460293544095,35.81075551347086,37.02661532121945,991.7202589289409,28.524941261496394
48.275377634731925,67.06730389414138,51.63404051510269,1021.8346542178983,21.690479836463723
5.865800451285496,55.28661170875194,84.1655465964048,1014.8868125381091,39.90912476757763
6.664519047094886,81.74847881157075,92.8643595443219,1031.0045745153834,40.984166246906554
17.42886420585357,83.23054217152455,38.12577562375082,1017.4861280602801,26.068266586196046
10.338109968934429,6.829773697889808,83.47149279758509,988.7766008985159,45.3220981716578
34.82950743971287,29.511565774276562,28.684414269070544,999.1119629678503,24.25059847136398
47.34052287974686,87.08791375954587,54.05989292167901,1024.6290599163958,21.166615856475367
4.49522549775585,40.39896297434158,95.09757332107243,1024.3977068903464,43.48228034909027
12.111816655623558,51.48693434309236,95.61091885500032,993.3628873658143,40.42152198000325
11.89490740163225,18.334378701787745,43.73457616315417,1001.2755990159496,35.752935984533764
25.453653198110615,55.268626768743836,35.4330725265538,980.9191784925243,25.679918518668238
22.601272119939985,26.461493204185327,31.958909637082726,999.9022728892904,30.186407148321035
36.34331031129109,82.92335780320236,58.47002028567685,981.5803410496118,23.529675648603845
36.63156104121958,20.0244714569209,27.36614609729063,1032.3722424632845,27.07183003681028
28.63772317278071,35.98552068911902,48.548244196408874,1019.9988346594506,29.226861008593307
29.551112959600616,9.507398240521514,21.36088932761148,1038.1488662286592,29.363510610647143
42.11581949432339,58.798208322557684,40.75184887874148,1033.5154544208822,23.872635462192754
19.84682188762209,94.1972064370194,92.02215215165863,1016.2085169151884,33.385482961142216
0.6171474148038758,17.315591389630747,55.75827146663166,1010.1757198023371,40.067735349694196
10.651514437637877,1.9737169503681984,25.899635658630338,1033.0234694440805,37.624897366541454
1.768105534411235,42.24631343920082,71.74694302887193,997.9049052264083,41.172065232249054
19.674811139952265,74.84151607439163,96.45068485529319,993.411094450414,34.96815854193127
17.891781271483413,97.51006430518136,57.07260998445348,1004.6012670895564,28.768230896412096
4.931496726729762,5.1279067563822505,69.94302884061699,983.1918707225715,41.22738687923879
37.751279543373265,78.59618870594961,93.55344054620502,998.1183094945994,30.726747138580464
27.653036700280147,36.867407265619775,53.527953911676875,985.0208196013424,32.61144444464999
11.285085284920715,15.373149745532533,73.16694446222289,983.1596562225238,41.27948353591729
37.95630379328049,19.230515670556247,55.256341942246735,1013.080388949653,28.97705317716698
33.39655960209977,92.38837624970826,96.97047812205557,1022.4899128361719,28.48848949124929
9.579756989943949,80.93575349633434,60.30412583777213,1012.2004712256881,34.42614589285763
49.14441653198055,31.17290770031268,90.85223158075445,984.2346425939445,30.04443937590223
8.87130329277635,94.01902654485625,60.57587987560033,1003.6981610478454,31.44562177897472
38.58501319791417,10.52533058965719,73.4708866235946,986.6570861234882,34.03072180693786
48.41432415550556,32.25364432329818,50.89131897532119,1019.0038186974023,24.413735010555435
36.275109010583236,65.29211690663888,93.40440533809796,1029.584388134236,32.6929236549618
33.28885346750911,99.94190764531734,71.75537175907151,987.0023433565053,25.28622837651904
45.1660723409369,46.564171709037694,21.592986390686207,984.0111659303309,19.69989020058562
13.45660969428361,81.07148884202307,21.251293881299187,1004.3571164921757,27.499971002718702
13.857787523290915,91.58658924661569,74.09420147149874,998.2084205910019,32.013386225088624
32.058019435219414,0.9628423831255839,29.141508981416166,995.6413910478989,28.730053344294426
44.10688898457739,28.894072852202925,77.29315301598932,992.6837681572309,29.863938616351575
30.86870741817837,10.035975302845568,45.76134238274551,999.0155009984912,30.117414901045127
48.852437815475625,77.60602490431197,63.11357424732332,1037.9224661831086,23.48557597603275
11.145115468337636,56.7050426893844,33.95196700268855,1031.4602566688886,32.2515006968766
41.293980142885644,9.555994375058752,39.697743872371554,1016.0814253611771,27.663139554612453
46.36318241255919,42.07243751150137,54.95342010756535,1028.0284736337958,24.50327477044311
21.350119897621212,51.396937219591656,73.23820617776295,980.884132265177,31.05349685882172
48.09912633661649,69.77514429718654,32.458530931006706,986.6873191232664,17.101593281494875
10.107381022778961,77.94842356831018,42.502650862931674,997.5476927638326,30.008170155359785
47.64169666313783,8.787220194825041,36.556992151272055,1018.6339399887438,23.525856239996223
45.14040297278429,48.76455957343575,89.0139447024362,1033.004839256279,32.8281118625382
3.307293608137829,16.112343587131438,71.8405194769994,993.8684095092208,43.205541030547266
26.06658040112182,75.32555550660392,57.47965894864546,988.352147395071,28.320882280301245
26.441952574852852,65.76688339095841,95.75544433730265,1030.8751612060444,35.06154625726848
2.8486713449913657,72.30009541321391,78.86610363144807,1004.5481386532758,39.31380423701005
1.9765580053739684,7.499425729612986,94.57808909439518,1021.9705064102861,47.722334763262765
0.2548390407270451,51.03246129514838,67.80743681806021,1012.881723085687,39.827081742890556
26.225442170944923,84.05806535617079,31.04455290329674,990.5546841709514,24.339322925189517
23.1907801984583,71.334139854619,74.03416851561786,1022.0345190560618,33.29316503545402
47.02300967781955,86.17479790283967,36.119292852548135,1005.2466911686462,17.527497725607116
17.11531579290505,20.610453483719983,47.67748733341887,997.2649122902377,36.6637552706983
32.911369776567525,28.690066740692423,60.76943470503217,1034.1618971044552,31.714211241154707
0.37817073203036955,44.127909068547055,32.58927856493606,980.3591493368313,34.20354635899443
33.176922290011504,52.325714097863326,21.662510627955864,1004.2921839190849,23.01652958420847
45.673001201345585,25.21628648906201,46.166875189655855,998.0307196593617,25.70299671215086
17.73839783325289,38.123735467902975,85.94526152707616,983.2687694532033,36.970865464726735
15.702855089181277,68.70427041516646,21.23039689666177,984.825396180167,26.527266502402906
31.301493243627498,64.53813384525368,28.754714655569078,990.3372136348125,25.130368725693035
16.427603272874315,11.047308677034017,84.54838853893746,1010.2999836001336,42.545312776072684
20.120918773825558,98.57026424588908,44.46813623600193,996.9586132040852,26.1201597168994
13.655827043164365,56.27452215695388,95.05708115847861,1030.2715407197418,40.360195161328846
17.244460313946774,48.35623861259709,50.41953143938386,994.3985540360212,31.184091212580984
33.970530621556385,96.72471825656768,83.73631432675595,1023.2132719073546,26.904623340195872
46.11875932130924,14.032944198895336,40.703187300972374,992.6226005939787,25.62212055952177
29.155773785798335,54.36733528685257,24.94649907324056,982.5531537664547,23.52137439331842
0.5016724464164846,80.50775819349788,90.52435885714009,995.8773035164512,38.58827026422513
13.19462808993817,39.89036888272721,94.18371805196605,1030.2541115386466,41.174621069841415
47.611926432622475,73.63046920393623,76.64797263913746,984.9350685964569,24.739954331414726
