windspeed,cloudcover,humidity,pressure,temperature
47.31029423574194,25.250807378412365,97.38172978753413,1027.368733177459,33.45923263523053
4.136703171726092,1.0361547077779032,91.2633882989366,1013.2658494596378,46.556267506417115
29.884175126687808,71.48684987686808,73.36424026160357,1028.8008491119924,25.995143183634788
43.88338814667579,46.942180205547835,88.53788573368176,1017.3381884280509,33.77653465879671
3.988489887509694,99.40186918143893,26.816354471314902,1019.197541700338,30.096116374242172
27.694669420800643,73.35832610226582,50.17015542814821,981.6892655457515,28.68664145543963
41.21449377622261,51.79129427078819,21.047399655907775,985.3158921751656,21.844790212690736
49.31623543228979,80.47054282081352,34.19777906087603,1023.5017770629524,15.219322383636806
36.216370040701065,70.48036512340761,70.43940569619215,1025.7705969425774,25.68822837301896
13.916718773164682,24.377617763598714,90.84492989869334,1012.5306786838596,43.36053857375127
34.97851649227047,53.02582748275165,70.62242479934363,1015.409907647062,34.47418287483909
35.28833846538197,55.59987248340709,73.13104856068534,1016.8619503907047,31.05834419749119
34.99830060523087,45.123169860780344,28.305728420496152,986.2994791312369,26.63544170860479
42.71302185465529,17.9192622855362,73.18883927307039,1020.0745162550558,29.93636643421772
4.3690031259745465,22.3369051657887,56.347737389535276,1008.708198605723,43.11548585608346
5.420992270771668,28.10474009559616,72.11521852654587,1016.1513786012367,40.18513348381118
32.0308562112779,1.0255149378163742,46.09384876238619,1013.7885097286313,32.93851696550414
47.69405480490939,91.69438921695094,66.51887533305361,1025.7800149072423,20.657292948798535
23.291931945962297,68.60959915834789,53.92554374647915,999.1140958229589,31.630042499838254
48.02813508128376,68.96173157844709,64.69096443480487,1002.4115747040471,25.895548444927257
46.9042629758077,57.23306138091213,31.767161466384,1003.4963783914748,15.350073516524066
45.14548691171598,68.93108081610592,51.6659882893828,1025.7473659504408,26.543984909957395
45.49254874320427,98.18625498736364,49.942292580548326,1005.8667573081821,26.011516489825823
44.915939666399304,38.51603376344933,78.91156165222466,990.6244863020033,27.996840648515168
40.99446917695911,71.25255868765638,76.51276111744524,1038.9824582250217,27.19256199527418
34.74894793026652,35.952900437752824,92.70869477850664,1009.6029118378729,38.53667741339867
1.2204089296304121,85.4288798746826,70.5644473826558,986.5548849893638,36.3470565067454
6.612679607802624,85.8028606890035,45.16377038347787,1020.2164973595621,31.3428826233725
6.711602726573357,90.2266425423485,82.65797305882651,1024.349741451709,42.28045191731353
1.1770142139794937,0.5463324241878342,59.75981148269011,1010.0133703345338,39.43361013825748
5.835088421181833,29.819144499609486,35.47945685032629,1018.7874330966392,33.338336822765044
45.987321678355315,13.392435120159607,79.79291746617011,990.3604918689638,32.63417642244981
33.190214345539296,45.39861978901568,30.602511657538322,1002.0753431168228,20.016323546776746
15.603650914771123,49.54496426792978,34.252266499690336,989.7097162022969,28.917415047565985
39.668000611833996,25.59040428296555,80.70047427481178,1003.2341153818885,31.3038159467871
24.418474347742546,72.34464920450704,81.61157552570305,1013.7680313312152,35.58241119137323
7.106351845793829,26.976971718896937,83.26250150433722,1006.5523644309148,44.6093788921468
44.225104061324636,85.38913752833585,43.46600995336925,1015.5928904441445,14.715632584169335
16.933097311823627,17.765936814178684,89.32699658972152,1010.1055504021131,39.405267596481885
34.942961526494706,36.72352947652836,77.81345087696582,999.0688624041054,30.167984621744928
14.52970802498037,62.223775842430506,86.71739276410725,988.6049598872607,36.28869049037312
25.003562533689998,60.53350704632533,76.68843877975121,995.1603716852767,29.29941221710064
40.812635576520776,7.802911200514351,66.36771669970724,992.042795113676,32.866875440136944
7.838867321218385,84.62586121909482,28.751581725921547,1022.4453376214426,26.60483648513086
48.86256976196392,59.80649334297752,76.87489695615594,1029.198010664743,27.981640301842493
3.51079614303631,86.98595487071684,75.23686203665473,1023.2233163179656,36.72959857037985
26.700445487025203,86.76355782278685,44.99929066294883,1018.6240488197095,22.256659730419102
45.8012759675974,54.5918690375031,78.86558152371408,998.4710812288262,31.504521067340598
47.28469424412627,91.07814573114379,64.03636427450621,1022.6591335463906,25.75859436860061
11.6054481439888,84.8407798813456,64.7524990834732,1016.3050075993488,33.68429852880609
7.199249060740431,95.8122944561771,49.408374302857005,982.8136020012576,29.348905383081814
36.220150015894546,85.04983985594063,29.342803307210925,1034.4567271036049,17.290647607666973
2.0986784138118555,82.12038510011494,37.35427662927912,984.7972304660983,34.41078417917607
24.261948451515714,46.93604806769115,81.50653226688465,1010.1624742495303,37.664958587868874
39.8177613396591,21.203106037792775,41.71532403975151,1010.7841491631439,24.70535474850952
28.012736225841696,91.0708733075486,20.180244346848923,1030.220431325503,18.800098878987583
9.400663288700251,72.25491864460757,99.76139369052402,1034.784050062542,41.72496059628575
24.35221497349816,28.174786419852026,36.85457870802967,1036.3805474905876,27.346323379928045
46.06373582244465,34.09957227556425,72.43065190963151,1014.1803280087387,26.782067101081502
30.86064890221384,68.60785118572205,94.1537603659995,1020.7425338126963,30.037237946999593
36.07453137845099,47.781730835367085,67.97701877071496,985.3111917447537,26.01724212452726
16.813193983125746,8.148256184636827,83.9224492067566,1009.2749606506413,39.49488929803181
9.424188758380886,14.1447945745657,98.10973697190519,1033.871402254537,48.610164969422314
12.78211149498018,74.56486835123111,88.82907407438286,1007.3418290622836,31.656437967764823
26.658879688014746,32.856952848183084,64.63232709426893,984.1756361260059,34.13545543537464
14.011007680535187,50.76494284020392,49.09623443856609,992.0384685449873,33.439249946934304
27.098239371305056,76.66214782535258,58.59715593311677,1005.7704153461297,30.754326395218126
35.389596368808846,75.11755937060525,87.34609345524355,994.2516982945432,30.369460097865716
36.71979380851507,16.701502688727388,88.26836881205122,1003.5375551205033,34.22840003879209
8.234246983054671,9.83938643990353,87.66839378866909,999.9777125201635,41.98967140347729
37.52154244169316,59.115229296509,67.77795222000088,999.1357431689571,30.692657055948782
33.63440697961796,74.16328739312395,58.15647342060903,985.4698765854101,27.157061964367657
0.6002566684353339,14.903992199541038,44.90704448765294,1032.962881465195,38.985431105518494
2.943608754487542,37.19552873272748,20.268868414554344,1021.5623752079248,36.335677439222614
32.31247509301902,87.02779959676407,81.15882166887647,1017.4029145081474,27.527724407293967
19.185194978185482,94.4223141560321,42.15986240112437,1016.3881644857244,26.191127144342303
7.305199978783294,45.406976094968435,46.374231630827,1003.7901334828796,33.22622868551592
2.2198279584816625,7.951593403083301,87.47849798776352,1029.39891853109,48.59017105413419
7.9699170336215435,25.769645620237736,24.180092569809652,1035.8023996356762,31.13254815550509
47.87569821608083,23.296992031553298,94.2096265165951,980.3370349397264,30.89000994410576
36.37828207854849,23.896372054105697,20.108953795080513,984.7519086102805,22.184598062739227
26.385271046714692,49.388170537925,95.13352918603249,1020.4985370419768,37.35673763592355
47.07702500272959,58.322565169157116,56.38067928667331,994.1640033633844,24.290481697257192
30.955521884080195,12.250958867993534,28.169810012145568,1034.7022999261928,25.83528226704726
36.28225941403336,88.93560065283343,73.93290937929498,1020.0447839069753,27.671888362014638
14.132590925293604,61.997382328111485,91.66851405769775,1002.0974753095228,33.66254095337278
29.44909217945979,59.72517302680054,55.0458253478096,1004.9169441667658,34.86388724330565
7.173862214892013,98.72789983842841,75.3086323224533,1021.4529503147935,32.905985998513124
20.22415725988877,62.81439774931253,98.34901761514351,988.4578461561287,40.06060460740304
1.6620162493305057,92.8959149301185,39.2560658970404,1033.0047128147967,32.103806950738495
10.831404379134025,28.625697235979175,85.63595655381505,980.2863019058107,41.804514986907854
3.743431471133735,24.012949034649754,43.61896874777413,1038.736817198232,35.03503553378689
19.388940975361567,51.65186868244531,54.1070079992128,990.0587288217856,34.20567919270954
42.15175823192451,50.86089476366661,42.541269479780865,1024.526681516833,24.026048502102977
18.896705317252653,22.648364948389688,55.68093987472979,982.3954824225897,36.21662160569967
41.58198129973217,69.96556568999478,20.407122594262603,1005.8857339425856,18.17548914053662
32.82491562894437,2.963381923669328,44.27510778642172,1017.8188209388483,31.98395889443986
25.476472331541387,69.06304725494526,55.62352511501566,984.213647455585,25.5570405087118
11.844584663066527,45.71778861233001,70.57921469648768,1006.5976117339954,36.875006948507924
46.10780464220762,68.9007510845079,70.98891129407271,998.1881841866134,23.370016251772064
2.710040442101663,47.708063064151894,66.70284947763943,1009.8946167180316,37.242787723692516
34.44565088494077,97.7333782884695,43.442546367383756,1010.2745921581488,21.758417923026098
31.061994640468445,33.46849511031178,95.79234527485964,1027.1138963505384,38.07584268252355
22.05207611282634,98.25729370023882,51.35758589928795,987.4102717066938,26.50280714434483
12.016047764630267,6.497394247897537,37.35151529912463,984.963176062848,35.48065467743743
21.534796842263344,68.37607747575566,64.36103517343898,1004.1134139943274,32.41170392073859
43.63863627767103,45.42192067849121,79.91429359047308,1033.251195162592,30.4848776266177
41.83830551274771,82.21376255297002,20.978685825781298,1031.3161711803257,18.03284000183733
47.06906249885146,78.96160697169981,42.10752059164379,1013.5995745568846,19.809693192965714
15.3896603312624,80.02101828759373,85.99822820800239,1033.3264291382663,39.23627185513139
19.355207918443647,9.47385993025197,60.56168747084786,1028.3206158529226,34.02149638491939
0.9363076329931663,82.23656998612947,52.67906436639312,996.676367605583,33.11504920910606
47.14749973600041,21.404015744376093,94.47210236658495,990.2063768267498,33.44481522215362
16.469504590863444,2.568026385903477,27.162807769827097,998.0693900586024,28.829947243348734
20.208191076649662,21.77387196844114,69.24561606222792,993.6270727063288,40.907292793599964
45.39023057236973,47.92851046998328,47.37509729950216,1017.3631275595218,24.54806055457996
26.32992150834066,74.21113599114321,25.665871863434056,1015.093946766479,26.442374956499393
28.3087270877739,21.86324808328537,37.099560688865616,1015.906243007167,33.30340166447713
8.811641907545841,11.300754809027136,70.23465704138275,991.358212189487,42.56615353356265
24.933001040932723,64.59672550239422,22.262154708364594,1027.5117635165864,17.99220449773503
45.91043004543871,98.38980363600176,67.37990523114807,1006.0175650125578,21.79831037288221
27.9359044053963,60.087030208561806,96.54803369738434,1008.347115221992,35.63533375715821
12.755818231987902,69.10573641234218,83.60768498962155,1039.8177107726744,34.07958758635191
1.5590432067381421,56.116744374642,47.647766346707655,996.9363071577649,30.377483325417348
16.8150886727034,78.23484442285039,31.056611708928664,1003.6482802464626,27.988454225576554
28.6295457032229,97.58044202094447,57.20515471303828,1020.5877924742452,21.63805013172552
2.130664418541506,54.41292294041848,51.43603489427243,1032.8247812114146,43.215660865665214
30.48962886455781,41.67905117427259,97.73863680190816,987.6068604010419,36.62755079695192
26.17069135590564,86.03430611601264,99.18944436067376,1024.1027483856299,37.700368755955424
39.171773458328545,96.972834375999,52.84677250590329,1035.0968315597331,22.013627230085035
1.4444086135980916,12.918164086956796,31.902718682394948,1005.3754768056122,40.16239482962523
39.04236724093687,57.81709654738779,92.84876397143242,997.203615376011,31.2767588699044
26.043852287905345,79.24599925459974,83.48338205335946,1020.6642288064962,34.95475506342929
18.52646663898557,53.33394051563908,60.90193653245581,994.7644190742975,26.764249113488702
48.26914881794121,40.91969681929487,49.22837144121131,1003.0573847928372,26.27713261639485
8.005977361802652,65.52298211354206,55.853266207978194,1033.814802445388,36.84648704301214
27.066255954555324,27.012809451334828,92.15049402440883,1015.4199531554826,37.58736046102184
16.04907367962392,34.91337429383694,34.77147582108308,985.6986359959907,30.136142905817024
26.374318939766788,99.22766588813447,84.54268168987768,999.7818518867823,28.6846702689445
27.613772629020605,63.646533437449534,21.45525062617243,1017.6359099070426,24.510521564761575
4.472412421242289,87.29272983110747,93.6457594513668,1008.8898582292807,42.535782466775096
33.05675734591749,80.77685130371435,60.023782371696456,1019.6203590050955,24.538694578377157
31.724074795950592,65.22725543940241,38.13982610729377,1025.6864850608204,19.82945436110863
38.4733637317232,84.07290824587731,20.228520225374595,1008.8369072122825,25.455459186682344
4.53292468295855,28.7158495433571,64.76371749958193,1039.2171011781163,43.022160982817404
14.86292734518439,63.71164488122984,39.559029644787046,1034.880432540434,29.36778556372248
32.505529986405065,59.06034895239809,70.50114688086747,983.5944443641193,32.89590718524232
6.836541295780424,62.24196007933448,42.49354251616378,995.9858682650131,35.55967205150256
33.87991053942211,16.86319271467752,27.041922335218153,998.0326107385871,28.38349525276978
2.9513355410211495,27.724303999806843,60.40413038748475,991.0574214002006,38.53278184785621
16.746577647981386,28.66583187925391,65.15885890305155,998.7209901830288,38.599659713751514
42.33555611662595,60.19461625727632,56.20720204316406,1005.4892379761276,27.829413076359874
38.71456451905801,97.2546880439786,56.64284434638251,983.0930587395475,16.398231469760525
32.238035761354396,95.40675511821482,67.17201023200123,987.6380141679449,26.029960523847617
43.52292083125506,22.718955298969657,62.10828075281228,985.774752727609,29.33749249653295
35.46347720861002,30.48452430667725,30.605403109012652,982.779016348799,26.09712518436376
25.96875526054015,3.606189227916712,35.766851718802585,1008.8898212180972,32.27012953077715
48.98587501928933,39.881558985939414,31.343283314324005,1000.0281849935687,24.316357018700938
34.742803989465976,83.46741216803636,75.46364657757967,1036.1268337789827,27.378550449341684
30.068358840650156,91.575173898614,62.28787297335728,986.1656321265043,25.620112198610318
20.44352804767823,23.64964795679436,54.388409882474264,1035.5621201441404,36.05847662950641
45.120624928952516,26.57944734888392,83.86711962182795,985.1927370439676,30.295581888664945
14.78545478024964,22.084981650875367,46.06357278086441,1017.153040796266,31.190458363639088
0.4609797105451341,35.01035675745787,65.44853304727688,994.8638202425792,41.45761690410059
9.837026121617997,80.47593985905446,25.952608119215874,1029.6083387896324,28.902725303398558
5.475874597117958,64.68574698844601,79.55232670600896,983.6884896223982,37.139786476122964
15.949688708653603,78.59409178637,75.61539558524719,1037.1504893461774,33.78405858388963
41.29393387292275,58.30311063353062,84.19037034375056,982.8354320199741,19.267162247812234
32.57648426825037,25.77330780591468,90.7580766413243,994.4667960980801,39.51798950509607
8.449029461685626,22.799418021254414,80.6422613836335,1007.8510835640434,44.88180076577656
39.441086054616925,0.9000705863749792,87.5591912101835,1025.3634731939728,32.445321728936854
25.210993304970135,78.09821368740725,47.65236791693796,1037.0667630526023,25.22966935327829
25.635731205914848,84.71212261647177,47.46698896119518,1005.6825458776625,30.157331721435664
18.105609049043665,76.82825996284163,95.5440655919853,1025.4386056290723,33.00132120841913
43.23081824110117,7.440205772849073,93.16596290609638,1023.6297532667144,36.90959951934189
15.916365192789634,76.2221627169866,63.8797872884178,1014.2701337174544,30.734194744834873
4.706988033484433,4.5767453150269315,49.32470282181167,1021.4551505660492,41.928463363100214
15.136449698597254,10.559306570639116,89.28012242070403,982.2840009839707,42.33124689161313
35.76767731339429,44.04753729326673,45.87289059418929,1006.4946440538508,25.76607405902918
32.87909434016644,47.61470089248401,32.290806631555554,1027.1516416436018,26.667021056061394
9.400857677678893,81.61186366186963,71.1594140004384,1008.4532687001639,33.12239224703306
5.589214955247101,67.95268920409106,23.409744778637354,1032.410275053617,25.07493519201828
33.043287920087316,15.332017863121628,50.32815249331904,1030.0182725938826,28.660233357275946
33.818841782745615,22.61467832288013,84.61310525556976,1031.8067618103419,32.51740478278777
18.307481860528537,28.567518825868675,43.61729565542678,987.7998011376919,27.877236456559807
42.140069176453984,12.367263745485834,94.50523832588266,994.6484674739643,36.03820816992002
48.91026018999584,28.76448863592307,96.46597332933099,981.7758363927278,30.777585734831625
10.28226117246977,72.8598155539733,85.26530406120952,1038.9680436117833,39.00031977170829
28.853435785301418,24.140147010728295,99.01146551936502,994.1682883650058,39.967294225351736
0.26731645019695827,83.53596470603864,62.461128920915016,1002.0256000689345,37.98529644413371
35.65271980131437,46.95169951252078,65.53596417111773,996.4955868337062,30.330085694141736
20.71410567816589,32.293576124438886,86.89334522163827,982.387617370725,35.03933902438393
9.663461345158241,41.24181045488731,59.424420463047234,995.6754805766066,38.282529807705934
37.61109608821881,70.94967405934915,52.537600546645564,985.8917399724625,24.625592866668644
40.53243987780403,51.679270324599024,69.18028729396312,1003.6569851830751,34.43283813932934
5.558325058796864,0.7278663975058053,72.61276086791057,1038.0094471002064,44.67557393442009
2.0497880919017,92.2323846585075,80.0716657356933,1021.895742323829,38.49918917060811
16.703922083455865,6.5996003001851715,73.45605578080682,1022.4140473884729,40.2510758333923
31.299523288051777,93.86213488143858,79.65774362106629,1007.1905559974753,28.203089740639705
39.670976359431656,2.8152823620054668,73.96477367110019,1028.6782406413668,34.16961965721303
27.303124831522886,77.09793349574484,58.435619080014305,1034.4970500150534,26.990682334669906
29.03743881534903,53.46747081832882,30.794766746917624,1037.6930003650293,26.587157266165388
39.99291108764456,50.572618060410605,82.83545831482067,985.9394133647851,31.694253208553704
26.44216871093797,7.2778502544004535,22.462332111014646,1032.7786405187887,28.845966950194562
30.557724511315026,23.874501033791628,99.40000734090717,993.5049730145516,40.47205297018411
25.810866998827965,77.7547317065192,86.27667919517438,1003.83601411945,34.38241988016423
44.0229116683852,89.1259829922494,73.6728486385044,1000.7286316827216,21.045241374209652
11.775830929254443,52.911868105297955,97.32854174835626,1020.5078024052077,38.03443204419703
13.199679227025468,35.334339636259536,68.99762251649675,1015.8754724140275,39.25827529434225
6.3980730800912875,5.994320806421083,24.514630459547845,986.5462924860822,33.86665905904689
40.973337574721086,68.21785260663404,64.7505739211616,1026.969357770871,22.74105476870345
20.588864528117867,27.844661068628263,42.17633485255543,1006.3787241080897,37.383591583207135
17.39469704406219,5.50137149921468,49.558202238754944,980.1333105997788,33.108867591772636
49.06743585435781,66.58517290986221,56.766812468002314,1004.8701960116499,17.40289139866206
46.340168321989275,48.57197935337584,81.96805971110268,1010.9798945448315,26.144478250364322
48.59938410623807,1.1962149701723934,60.23433714967649,984.1324811124938,29.453308046980382
7.114949837934642,11.092403910634708,57.974423266006305,989.0681155649721,40.19445669075916
44.562590657408315,69.92019292459442,44.157771019347685,1039.6143302894516,27.456796059503745
16.435479969372572,6.367133306578854,63.18977934821624,1032.271724121349,36.99136521987146
0.6328385105931256,86.59630648429902,39.87126835482525,987.9996451607989,32.33967017579569
19.564916799153437,31.132627741993268,40.87950523265824,1014.8185639817754,35.57102591575634
25.459817656902985,8.866647043642462,80.58070201156164,1002.7545978330406,36.38053971147987
5.411021178370268,75.97573781680654,47.4037811607272,1012.6244245219951,34.99334815356416
26.883880843712816,52.44272344530238,24.11197383512895,1008.2321116140432,19.715488407329204
40.97317920883658,30.66400323792976,47.49418287159847,982.888935501541,31.439815672558858
18.8825475419597,40.609834166926795,71.08577662932952,998.925218659447,38.63989647282942
17.63224032671511,2.1412395604825885,85.11884693418578,987.5312349216877,39.71263069287191
16.94052101153387,66.2698537539429,96.9549345113889,1009.3380855374448,40.25031354210393
46.154722294184594,36.57736889634445,79.69763371799807,1034.4390031987725,33.81882024216514
2.437904939509955,71.40375697281297,54.30812875334695,1039.7319663541725,31.94310570950103
22.253807099647766,62.81711459525472,43.92954233639661,1036.6551841089483,27.305047746294314
13.229972707485842,65.1254185909738,30.37039921367115,1039.1418274984885,33.63511300220611
44.69035126937471,79.28927110044324,70.21491475568915,980.9147789468213,23.756918969752956
4.802613179190196,63.115807837625105,60.790665128720505,1023.7668187066416,37.89006990301978
20.57213833402054,41.87259292418924,74.2161213155313,996.3769286105921,35.651647662735314
20.340807601554285,38.99275617346356,38.970652516405565,1031.9370786961483,33.89728808456859
44.41972087735113,11.958210676485582,45.89153344879564,1028.8240094374426,29.2172677968584
10.774672252048473,77.94434131562417,43.367627959891124,1005.4204745529772,30.64536966963226
32.24477051508055,76.11084417546218,83.81214737395284,1008.3956405061895,23.89014140069437
6.720306344389454,24.629836708552343,33.69838518906774,995.9055001395524,37.15382409852396
47.69878570402714,86.26819126981447,68.67776936195965,997.3282421732181,24.23949833954635
29.650747963614293,58.900325779062825,24.108401260728538,1038.8704654016292,20.629795911880212
31.312836516033514,47.86868423945673,63.96220607213757,1033.3311733202104,27.305438273762306
21.68867008302361,1.749630162549587,25.113118060244474,991.5121383268985,33.20844222142139
17.114135633316113,38.27411858643163,34.070127263038984,996.531480671896,31.402471358658577
10.633821474743815,64.06707682356631,29.042024164284975,986.5188795837356,23.305446345772697
30.199387691612944,8.974783768838346,47.738028310674125,1039.3322469787815,30.263989389372295
47.7280872674119,45.95673088875483,47.49851341661832,1034.4325910318328,24.580858860736456
17.98954770462015,99.3435951361596,86.11354245826051,1013.1258792192439,34.61835573562855
44.15784443310271,71.65386372090676,38.054996110442296,1021.5735862368275,18.714023779804
7.438815642362484,54.68708875016044,26.91093934191816,1024.8768163754394,31.13145419557663
46.806301044090034,53.303288493907665,68.28094326513039,992.2286736476135,22.81643948302019
17.524314194903827,4.3765082258194425,74.99605596800055,1036.0799802398694,44.98783394142896
18.986360579667284,95.73144374079361,43.585889281716305,1011.604562823297,26.764686933321865
23.142112851716412,92.8177660285043,68.22512930891017,985.5470922500256,26.457235934527443
35.91221349738251,68.24047106754465,82.08452544053152,1003.8249564700202,26.062562492986466
35.98267168445176,9.901164968154996,47.80423512608898,1016.098793370594,26.64703102777729
23.97942923598326,20.78338967494382,62.028307194648946,1001.1693914880022,40.23013032842501
26.157644965696797,18.390953587558524,31.7306618937856,1021.9522656651098,29.731720216319797
1.5005243887070585,51.957848510121885,21.891744085614427,1032.9229988244772,31.837716151172653
15.214835077916284,20.780387450198557,98.50943798486637,1026.3135274629278,42.760465534998666
17.300853711530472,69.58005615441982,43.9784680429096,1018.5594812058382,27.66906874324161
27.93636343628797,54.5229885969389,42.31216405774573,1010.7294488846999,27.147174216539845
27.914988368565226,1.7658177042655487,97.85961065384701,995.2678091472748,40.87800471084134
35.494989886393654,74.40572370356516,78.25868190104933,1007.296769899846,28.58067894330627
35.851364810904045,18.88287366539485,66.82383103523865,997.5771744282906,28.28362793801155
11.76053621060415,82.48851196806768,75.94587160746855,1036.0414028653836,37.75298967858452
38.50935755524124,35.504543712297895,76.79412533563222,1034.4386694191996,30.18575225150496
0.9801784023141025,33.86196799816364,81.0668704234386,989.3495829982148,41.03078186133705
35.808094230336025,1.1817335778210536,25.375138513593598,1029.357213271653,26.16133536599156
5.103055175971155,98.77289829230172,53.02651358263104,1022.1748818053444,28.571853212086733
36.48241042106095,61.20043391718638,43.610425426641314,1038.5127032336363,25.790444356493936
26.355904528420215,42.273016618599065,25.645571081360437,1007.7983941160107,29.293676441158308
21.862725034154607,9.662140446133904,53.0079197477143,1023.330462284863,33.46379799709319
34.53331948807145,69.91480641510168,69.29387883305174,1011.0730352077026,22.474688685034895
1.8185416873616356,28.273046999193884,34.2798143979535,984.1640298015413,33.1110417567707
11.173516283778916,98.8280818375529,44.4021395110283,982.805884984206,26.476717709567247
30.8220071233827,95.05473591493231,71.13366575337233,987.3266865727871,22.71020193165979
42.3607703315409,73.52966788027886,66.34597260457707,997.771463831145,22.789932212813092
19.05538184725585,97.1071930282969,89.50283705385792,995.5467863487125,30.994446955204292
12.938073631677854,10.563386245376282,83.29847757203068,1023.699600122354,42.72453285785991
25.936821789449716,27.99153605365452,97.24888418288236,1022.9553640953275,34.84137636838166
31.115762619342068,25.324328879117907,67.77546480907017,1038.2836747909623,35.54517166244228
21.00515157028732,7.20126584593025,75.8773893129301,998.6234495265438,44.055221787890545
43.83553413298775,97.22265979714558,88.84050070515224,1036.3071250268356,30.206643003138968
26.17193544300067,5.997408664689385,87.19939558602144,1016.7710362092641,37.951876120824586
1.7911793785292507,85.66889039943297,77.49773136209875,1009.7185226594072,39.46075278747596
11.15269773530952,76.81614245768392,60.02049674991801,1020.0704826687929,34.767822017208346
22.532351545890727,37.58670874714595,41.85655105845831,1022.1653270951352,30.812837373401944
34.88627595084667,1.8807362629798985,90.17726031483248,990.3157417315545,37.94996439382935
10.987612189629441,0.6095904981869515,82.1324353789844,1025.1029302121156,46.25381259495957
48.812871985871055,20.399384069392323,87.03255615667834,1023.5103658680187,34.2314181512819
15.927912909404174,49.38765800337931,31.263145451776335,1039.8519370369268,28.07435409514062
26.62401034302942,45.79099781851513,45.18503025514197,1034.7168668403485,31.888863160265974
0.9483192365520587,58.52925765649275,53.99080303197209,1021.0796139010574,42.1221787666584
44.24453607154022,77.1959309660762,87.06815778404486,1022.7418227857992,29.908651131305646
39.44173267625917,37.73546148602057,91.43093381717244,1036.759138030075,38.193145627567134
9.772900214779634,16.036369550931738,42.7914171404229,1038.0306963790506,29.63326140858229
46.661834561992144,80.0048916828424,74.91433338126117,1029.6179118329076,26.35759589484973
15.791988189870231,33.26906813312108,26.225136492205074,1026.0436127304297,31.922893267890792
34.609314419005855,28.688189779335072,52.76586175750089,986.6819494018935,32.21815903969844
40.94881590082999,76.43120384292354,58.93352862015081,1029.819331488838,20.871772295522824
37.04572306185904,93.41394380831444,81.25062519192926,995.1917407073474,24.857894018232027
45.87913920149206,91.49612820107569,91.35777894696963,1013.8270577611528,28.50846361565526
43.213738017035425,13.744242585717858,46.982658865956495,1004.3223482262702,24.35629445836297
49.7305757045805,50.31581534692996,62.219111195352106,1000.7364380382345,24.8637839663545
9.130570628807277,9.28702837281734,71.79585778940194,998.6150000880236,41.762988895530206
15.238090061335003,96.09759589063998,46.294978315745176,1031.3256248394493,27.541780636088223
31.8112933715815,21.522788587683937,98.84305705392356,1026.1481672403106,40.11185095894257
36.652359294579185,19.742957476577473,90.06195036560197,1011.4069251445221,32.16092515956113
26.73025272778546,88.88856730064795,43.71222630932933,1019.8688296318674,22.44592764574594
3.696418244330746,96.7850555121965,60.63569847992387,1039.0716770206404,33.411610901541636
42.079761340019104,69.76322592952566,38.46724905977955,1003.8521081466765,17.383331431429426
48.0437178010636,12.100503369922489,61.16031351226678,1013.0660363605745,32.2449674837393
20.275842191319736,48.585561054067384,74.66658758586279,1012.0114227544691,32.84260641787601
11.240624084942302,81.66050940616037,26.841687423439026,1036.1583425091042,30.31017059772189
0.9656877481043769,57.247718370824515,89.60937638458174,1001.0937450566515,39.56229327646458
11.864951804679263,13.259485472833465,67.49966947572668,1039.1752850130647,42.87561365136143
34.995938741921115,17.18877495032278,99.16823188616013,998.2818568143911,32.53666677826254
45.57946938363652,86.4141675834805,22.047320579960257,986.534422119442,19.688375159077395
4.675653321588291,52.70291636874834,86.51986808785857,991.4824127145233,44.28003984943783
27.662959358096494,70.58367737667123,83.3570438603638,1005.5732805118531,30.340016119827908
34.77656242559162,37.30625262330648,30.628200963202588,1018.9853569899949,23.073421398040754
13.81904105531343,53.24855829188415,46.82445080667254,1011.0095132014412,33.886697276747626
28.4948519585151,97.71031403876917,90.78369624353383,1002.5766905944666,25.51128259157671
35.76242130028864,32.97030369681381,61.47634360578034,1013.7219959424066,30.314390960329966
41.88596215676884,67.47885275082744,52.10251899737912,1030.3283765788801,21.425506154317556
22.624992540999045,17.250555719522975,92.43971458006735,1030.3358616583089,39.937190740090344
37.39286094594803,12.17398852603333,27.467561958164914,1023.5736732909338,24.96480430993467
15.089148586992485,78.36401112590298,57.84982263218051,1037.1469074946006,29.402159957349696
10.652337338607932,84.41082099871656,72.18992783802818,1015.4122800462703,39.35433394804935
9.36568730453337,66.83116953494155,68.683315121201,980.4594582592454,37.500493738521804
17.94363659128631,15.819583754447509,41.14211635271132,997.4557779687294,29.4557947129342
1.793984089442452,24.05879656425386,65.06503236274692,999.6933622694061,38.92210700223981
14.149591883262486,91.11757080951116,76.68494114287853,1012.8395646382021,35.715244906270705
32.61114122216141,28.87040487997563,66.79083258613588,1034.293368283249,35.6801699303529
32.39595235800684,81.88605161971175,74.75697807818578,1030.2868978125857,24.496645711647815
3.677690324574562,28.59372889104016,40.48629915110324,993.9303791184984,38.824687014632985
14.370780854031008,93.94625693234346,86.6279160217426,1011.1634141566442,35.04668308534969
28.477883233896083,91.4452912837003,55.97516295879758,1019.5489181257377,20.014348812598726
15.927606875155142,4.326317362878795,98.9779075283655,1039.2506924378688,43.951193023997845
20.899401209443674,77.04139868674086,21.862825653355003,981.8781691616185,23.274537050676926
35.6405378557882,16.946176023440707,50.42522969981147,1007.8326390062192,30.219133692117616
0.4633414728315022,21.52716259063815,34.43800418440887,1039.2865192404631,34.43796394959726
